pt_graph abundance
194 0.00000089
194 0.00000581
194 0.00000581
194 0.00000581
195 0.00000089
195 0.00000581
195 0.00000581
195 0.00000581
196 0.00000089
196 0.00000581
196 0.00000581
196 0.00000581
197 0.00000089
197 0.00000581
197 0.00000581
197 0.00000581
200 0
200 0.00000116
200 0.00000116
200 0.00000116
201 0
201 0.00000116
201 0.00000116
201 0.00000116
202 0
202 0.00000116
202 0.00000116
202 0.00000116
203 0
203 0.00000116
203 0.00000116
203 0.00000116
204 0
204 0.00000116
204 0.00000116
204 0.00000116
205 0.00000003
205 0.00000168
205 0.00000168
205 0.00000168
206 0.00000003
206 0.00000168
206 0.00000168
206 0.00000168
207 0.00000003
207 0.00000168
207 0.00000168
207 0.00000168
208 0.00000003
208 0.00000168
208 0.00000168
208 0.00000168
209 0.00000003
209 0.00000168
209 0.00000168
209 0.00000168
210 0.00000009
210 0.00000311
210 0.00000311
210 0.00000311
211 0.00000009
211 0.00000311
211 0.00000311
211 0.00000311
212 0.00000009
212 0.00000311
212 0.00000311
212 0.00000311
213 0.00000009
213 0.00000311
213 0.00000311
213 0.00000311
214 0.00000009
214 0.00000311
214 0.00000311
214 0.00000311
215 0.00000023
215 0.00000291
215 0.00000291
215 0.00000291
216 0.00000023
216 0.00000291
216 0.00000291
216 0.00000291
217 0.00000023
217 0.00000291
217 0.00000291
217 0.00000291
218 0.00000023
218 0.00000291
218 0.00000291
218 0.00000291
219 0.00000023
219 0.00000291
219 0.00000291
219 0.00000291
220 0.0000001
220 0.00000175
220 0.00000175
220 0.00000175
221 0.0000001
221 0.00000175
221 0.00000175
221 0.00000175
222 0.0000001
222 0.00000175
222 0.00000175
222 0.00000175
223 0.0000001
223 0.00000175
223 0.00000175
223 0.00000175
224 0.0000001
224 0.00000175
224 0.00000175
224 0.00000175
225 0
225 0.00000079
225 0.00000079
225 0.00000079
226 0
226 0.00000079
226 0.00000079
226 0.00000079
227 0
227 0.00000079
227 0.00000079
227 0.00000079
228 0
228 0.00000079
228 0.00000079
228 0.00000079
229 0
229 0.00000079
229 0.00000079
229 0.00000079
230 0.00000004
230 0.00000204
230 0.00000204
230 0.00000204
231 0.00000004
231 0.00000204
231 0.00000204
231 0.00000204
232 0.00000004
232 0.00000204
232 0.00000204
232 0.00000204
233 0.00000004
233 0.00000204
233 0.00000204
233 0.00000204
234 0.00000004
234 0.00000204
234 0.00000204
234 0.00000204
235 0.00000002
235 0.00000386
235 0.00000386
235 0.00000386
236 0.00000002
236 0.00000386
236 0.00000386
236 0.00000386
237 0.00000002
237 0.00000386
237 0.00000386
237 0.00000386
238 0.00000002
238 0.00000386
238 0.00000386
238 0.00000386
239 0.00000002
239 0.00000386
239 0.00000386
239 0.00000386
240 0.0000002
240 0.00000417
240 0.00000417
240 0.00000417
241 0.0000002
241 0.00000417
241 0.00000417
241 0.00000417
242 0.0000002
242 0.00000417
242 0.00000417
242 0.00000417
243 0.0000002
243 0.00000417
243 0.00000417
243 0.00000417
244 0.0000002
244 0.00000417
244 0.00000417
244 0.00000417
245 0.00000089
245 0.00000581
245 0.00000581
245 0.00000581
246 0.00000089
246 0.00000581
246 0.00000581
246 0.00000581
247 0.00000089
247 0.00000581
247 0.00000581
247 0.00000581
248 0.00000089
248 0.00000581
248 0.00000581
248 0.00000581
249 0.00000089
249 0.00000581
249 0.00000581
249 0.00000581
258 0
258 0.00000116
258 0.00000116
258 0.00000116
259 0
259 0.00000116
259 0.00000116
259 0.00000116
260 0
260 0.00000116
260 0.00000116
260 0.00000116
261 0
261 0.00000116
261 0.00000116
261 0.00000116
262 0
262 0.00000116
262 0.00000116
262 0.00000116
263 0.00000003
263 0.00000168
263 0.00000168
263 0.00000168
264 0.00000003
264 0.00000168
264 0.00000168
264 0.00000168
265 0.00000003
265 0.00000168
265 0.00000168
265 0.00000168
266 0.00000003
266 0.00000168
266 0.00000168
266 0.00000168
267 0.00000003
267 0.00000168
267 0.00000168
267 0.00000168
268 0.00000009
268 0.00000311
268 0.00000311
268 0.00000311
269 0.00000009
269 0.00000311
269 0.00000311
269 0.00000311
270 0.00000009
270 0.00000311
270 0.00000311
270 0.00000311
271 0.00000009
271 0.00000311
271 0.00000311
271 0.00000311
272 0.00000009
272 0.00000311
272 0.00000311
272 0.00000311
273 0.00000023
273 0.00000291
273 0.00000291
273 0.00000291
274 0.00000023
274 0.00000291
274 0.00000291
274 0.00000291
275 0.00000023
275 0.00000291
275 0.00000291
275 0.00000291
276 0.00000023
276 0.00000291
276 0.00000291
276 0.00000291
277 0.00000023
277 0.00000291
277 0.00000291
277 0.00000291
278 0.0000001
278 0.00000175
278 0.00000175
278 0.00000175
279 0.0000001
279 0.00000175
279 0.00000175
279 0.00000175
280 0.0000001
280 0.00000175
280 0.00000175
280 0.00000175
281 0.0000001
281 0.00000175
281 0.00000175
281 0.00000175
282 0.0000001
282 0.00000175
282 0.00000175
282 0.00000175
283 0
283 0.00000079
283 0.00000079
283 0.00000079
284 0
284 0.00000079
284 0.00000079
284 0.00000079
285 0
285 0.00000079
285 0.00000079
285 0.00000079
286 0
286 0.00000079
286 0.00000079
286 0.00000079
287 0
287 0.00000079
287 0.00000079
287 0.00000079
288 0
288 0.00000079
288 0.00000079
288 0.00000079
289 0.00000004
289 0.00000204
289 0.00000204
289 0.00000204
290 0.00000004
290 0.00000204
290 0.00000204
290 0.00000204
291 0.00000004
291 0.00000204
291 0.00000204
291 0.00000204
292 0.00000004
292 0.00000204
292 0.00000204
292 0.00000204
293 0.00000004
293 0.00000204
293 0.00000204
293 0.00000204
294 0.00000002
294 0.00000386
294 0.00000386
294 0.00000386
295 0.00000002
295 0.00000386
295 0.00000386
295 0.00000386
296 0.00000002
296 0.00000386
296 0.00000386
296 0.00000386
297 0.00000002
297 0.00000386
297 0.00000386
297 0.00000386
298 0.00000002
298 0.00000386
298 0.00000386
298 0.00000386
299 0.0000002
299 0.00000417
299 0.00000417
299 0.00000417
300 0.0000002
300 0.00000417
300 0.00000417
300 0.00000417
301 0.0000002
301 0.00000417
301 0.00000417
301 0.00000417
302 0.0000002
302 0.00000417
302 0.00000417
302 0.00000417
303 0.0000002
303 0.00000417
303 0.00000417
303 0.00000417
304 0.00000089
304 0.00000581
304 0.00000581
304 0.00000581
305 0.00000089
305 0.00000581
305 0.00000581
305 0.00000581
306 0.00000089
306 0.00000581
306 0.00000581
306 0.00000581
307 0.00000089
307 0.00000581
307 0.00000581
307 0.00000581
308 0.00000089
308 0.00000581
308 0.00000581
308 0.00000581
323 0
323 0.00000116
323 0.00000116
323 0.00000116
324 0
324 0.00000116
324 0.00000116
324 0.00000116
325 0
325 0.00000116
325 0.00000116
325 0.00000116
326 0
326 0.00000116
326 0.00000116
326 0.00000116
327 0
327 0.00000116
327 0.00000116
327 0.00000116
328 0.00000003
328 0.00000168
328 0.00000168
328 0.00000168
329 0.00000003
329 0.00000168
329 0.00000168
329 0.00000168
330 0.00000003
330 0.00000168
330 0.00000168
330 0.00000168
331 0.00000003
331 0.00000168
331 0.00000168
331 0.00000168
332 0.00000003
332 0.00000168
332 0.00000168
332 0.00000168
333 0.00000009
333 0.00000311
333 0.00000311
333 0.00000311
334 0.00000009
334 0.00000311
334 0.00000311
334 0.00000311
335 0.00000009
335 0.00000311
335 0.00000311
335 0.00000311
336 0.00000009
336 0.00000311
336 0.00000311
336 0.00000311
337 0.00000009
337 0.00000311
337 0.00000311
337 0.00000311
338 0.00000023
338 0.00000291
338 0.00000291
338 0.00000291
339 0.00000023
339 0.00000291
339 0.00000291
339 0.00000291
340 0.00000023
340 0.00000291
340 0.00000291
340 0.00000291
341 0.00000023
341 0.00000291
341 0.00000291
341 0.00000291
342 0.00000023
342 0.00000291
342 0.00000291
342 0.00000291
343 0.0000001
343 0.00000175
343 0.00000175
343 0.00000175
344 0.0000001
344 0.00000175
344 0.00000175
344 0.00000175
345 0.0000001
345 0.00000175
345 0.00000175
345 0.00000175
346 0.0000001
346 0.00000175
346 0.00000175
346 0.00000175
347 0.0000001
347 0.00000175
347 0.00000175
347 0.00000175
348 0
348 0.00000079
348 0.00000079
348 0.00000079
349 0
349 0.00000079
349 0.00000079
349 0.00000079
350 0
350 0.00000079
350 0.00000079
350 0.00000079
351 0
351 0.00000079
351 0.00000079
351 0.00000079
352 0
352 0.00000079
352 0.00000079
352 0.00000079
353 0.00000004
353 0.00000204
353 0.00000204
353 0.00000204
354 0.00000004
354 0.00000204
354 0.00000204
354 0.00000204
355 0.00000004
355 0.00000204
355 0.00000204
355 0.00000204
356 0.00000004
356 0.00000204
356 0.00000204
356 0.00000204
357 0.00000004
357 0.00000204
357 0.00000204
357 0.00000204
358 0.00000002
358 0.00000386
358 0.00000386
358 0.00000386
359 0.00000002
359 0.00000386
359 0.00000386
359 0.00000386
360 0.00000002
360 0.00000386
360 0.00000386
360 0.00000386
361 0.00000002
361 0.00000386
361 0.00000386
361 0.00000386
362 0.00000002
362 0.00000386
362 0.00000386
362 0.00000386
363 0.0000002
363 0.00000417
363 0.00000417
363 0.00000417
364 0.0000002
364 0.00000417
364 0.00000417
364 0.00000417
365 0.0000002
365 0.00000417
365 0.00000417
365 0.00000417
366 0.0000002
366 0.00000417
366 0.00000417
366 0.00000417
367 0.0000002
367 0.00000417
367 0.00000417
367 0.00000417
368 0.00000089
368 0.00000581
368 0.00000581
368 0.00000581
369 0.00000089
369 0.00000581
369 0.00000581
369 0.00000581
370 0.00000089
370 0.00000581
370 0.00000581
370 0.00000581
371 0.00000089
371 0.00000581
371 0.00000581
371 0.00000581
372 0.00000089
372 0.00000581
372 0.00000581
372 0.00000581
376 0.00000274
376 0.00000831
376 0.00000831
376 0.00000831
377 0.00000274
377 0.00000831
377 0.00000831
377 0.00000831
378 0.00000372
378 0.00000935
378 0.00000935
378 0.00000935
379 0.00000372
379 0.00000935
379 0.00000935
379 0.00000935
380 0.00000372
380 0.00000935
380 0.00000935
380 0.00000935
381 0.00000372
381 0.00000935
381 0.00000935
381 0.00000935
382 0.00000372
382 0.00000935
382 0.00000935
382 0.00000935
383 0.00000523
383 0.00001219
383 0.00001219
383 0.00001219
384 0.00000523
384 0.00001219
384 0.00001219
384 0.00001219
385 0.00000523
385 0.00001219
385 0.00001219
385 0.00001219
386 0.00000523
386 0.00001219
386 0.00001219
386 0.00001219
387 0.00000523
387 0.00001219
387 0.00001219
387 0.00001219
388 0.0000084
388 0.00001724
388 0.00001724
388 0.00001724
389 0.0000084
389 0.00001724
389 0.00001724
389 0.00001724
390 0.00000033
390 0.00000173
390 0.00000173
390 0.00000173
391 0.00000033
391 0.00000173
391 0.00000173
391 0.00000173
392 0.00000033
392 0.00000173
392 0.00000173
392 0.00000173
393 0.00000007
393 0.00000181
393 0.00000181
393 0.00000181
394 0.00000007
394 0.00000181
394 0.00000181
394 0.00000181
395 0.00000007
395 0.00000181
395 0.00000181
395 0.00000181
396 0.00000007
396 0.00000181
396 0.00000181
396 0.00000181
397 0.00000007
397 0.00000181
397 0.00000181
397 0.00000181
398 0.0000001
398 0.00000244
398 0.00000244
398 0.00000244
399 0.0000001
399 0.00000244
399 0.00000244
399 0.00000244
400 0.0000001
400 0.00000244
400 0.00000244
400 0.00000244
401 0.0000001
401 0.00000244
401 0.00000244
401 0.00000244
402 0.0000001
402 0.00000244
402 0.00000244
402 0.00000244
403 0.00000033
403 0.00000328
403 0.00000328
403 0.00000328
404 0.00000033
404 0.00000328
404 0.00000328
404 0.00000328
405 0.00000033
405 0.00000328
405 0.00000328
405 0.00000328
406 0.00000033
406 0.00000328
406 0.00000328
406 0.00000328
407 0.00000033
407 0.00000328
407 0.00000328
407 0.00000328
408 0.00000052
408 0.00000375
408 0.00000375
408 0.00000375
409 0.00000052
409 0.00000375
409 0.00000375
409 0.00000375
410 0.00000052
410 0.00000375
410 0.00000375
410 0.00000375
411 0.00000052
411 0.00000375
411 0.00000375
411 0.00000375
412 0.00000052
412 0.00000375
412 0.00000375
412 0.00000375
413 0.0000004
413 0.00000263
413 0.00000263
413 0.00000263
414 0.0000004
414 0.00000263
414 0.00000263
414 0.00000263
415 0.0000004
415 0.00000263
415 0.00000263
415 0.00000263
416 0.0000004
416 0.00000263
416 0.00000263
416 0.00000263
417 0.0000004
417 0.00000263
417 0.00000263
417 0.00000263
418 0.0000004
418 0.00000263
418 0.00000263
418 0.00000263
419 0.00000026
419 0.00000247
419 0.00000247
419 0.00000247
420 0.00000026
420 0.00000247
420 0.00000247
420 0.00000247
421 0.00000026
421 0.00000247
421 0.00000247
421 0.00000247
422 0.00000026
422 0.00000247
422 0.00000247
422 0.00000247
423 0.00000026
423 0.00000247
423 0.00000247
423 0.00000247
424 0.00000035
424 0.00000321
424 0.00000321
424 0.00000321
425 0.00000035
425 0.00000321
425 0.00000321
425 0.00000321
426 0.00000035
426 0.00000321
426 0.00000321
426 0.00000321
427 0.00000035
427 0.00000321
427 0.00000321
427 0.00000321
428 0.00000035
428 0.00000321
428 0.00000321
428 0.00000321
429 0.00000049
429 0.00000489
429 0.00000489
429 0.00000489
430 0.00000049
430 0.00000489
430 0.00000489
430 0.00000489
431 0.00000049
431 0.00000489
431 0.00000489
431 0.00000489
432 0.00000049
432 0.00000489
432 0.00000489
432 0.00000489
433 0.00000049
433 0.00000489
433 0.00000489
433 0.00000489
434 0.00000082
434 0.0000057
434 0.0000057
434 0.0000057
435 0.00000082
435 0.0000057
435 0.0000057
435 0.0000057
436 0.00000082
436 0.0000057
436 0.0000057
436 0.0000057
437 0.00000082
437 0.0000057
437 0.0000057
437 0.0000057
438 0.00000082
438 0.0000057
438 0.0000057
438 0.0000057
439 0.0000016
439 0.00000723
439 0.00000723
439 0.00000723
440 0.0000016
440 0.00000723
440 0.00000723
440 0.00000723
441 0.0000016
441 0.00000723
441 0.00000723
441 0.00000723
442 0.0000016
442 0.00000723
442 0.00000723
442 0.00000723
443 0.0000016
443 0.00000723
443 0.00000723
443 0.00000723
444 0.00000274
444 0.00000831
444 0.00000831
444 0.00000831
445 0.00000274
445 0.00000831
445 0.00000831
445 0.00000831
446 0.00000274
446 0.00000831
446 0.00000831
446 0.00000831
447 0.00000274
447 0.00000831
447 0.00000831
447 0.00000831
448 0.00000274
448 0.00000831
448 0.00000831
448 0.00000831
449 0.00000372
449 0.00000935
449 0.00000935
449 0.00000935
450 0.00000372
450 0.00000935
450 0.00000935
450 0.00000935
451 0.00000372
451 0.00000935
451 0.00000935
451 0.00000935
452 0.00000372
452 0.00000935
452 0.00000935
452 0.00000935
453 0.00000372
453 0.00000935
453 0.00000935
453 0.00000935
454 0.00000523
454 0.00001219
454 0.00001219
454 0.00001219
455 0.00000523
455 0.00001219
455 0.00001219
455 0.00001219
456 0.00000523
456 0.00001219
456 0.00001219
456 0.00001219
457 0.00000523
457 0.00001219
457 0.00001219
457 0.00001219
458 0.00000523
458 0.00001219
458 0.00001219
458 0.00001219
459 0.0000084
459 0.00001724
459 0.00001724
459 0.00001724
460 0.0000084
460 0.00001724
460 0.00001724
460 0.00001724
461 0.0000084
461 0.00001724
461 0.00001724
461 0.00001724
462 0.0000084
462 0.00001724
462 0.00001724
462 0.00001724
463 0.0000084
463 0.00001724
463 0.00001724
463 0.00001724
466 0.00000033
466 0.00000173
466 0.00000173
466 0.00000173
467 0.00000033
467 0.00000173
467 0.00000173
467 0.00000173
468 0.00000033
468 0.00000173
468 0.00000173
468 0.00000173
469 0.00000033
469 0.00000173
469 0.00000173
469 0.00000173
470 0.00000033
470 0.00000173
470 0.00000173
470 0.00000173
471 0.00000007
471 0.00000181
471 0.00000181
471 0.00000181
472 0.00000007
472 0.00000181
472 0.00000181
472 0.00000181
473 0.00000007
473 0.00000181
473 0.00000181
473 0.00000181
474 0.00000007
474 0.00000181
474 0.00000181
474 0.00000181
475 0.00000007
475 0.00000181
475 0.00000181
475 0.00000181
476 0.0000001
476 0.00000244
476 0.00000244
476 0.00000244
477 0.0000001
477 0.00000244
477 0.00000244
477 0.00000244
478 0.0000001
478 0.00000244
478 0.00000244
478 0.00000244
479 0.0000001
479 0.00000244
479 0.00000244
479 0.00000244
480 0.0000001
480 0.00000244
480 0.00000244
480 0.00000244
481 0.00000033
481 0.00000328
481 0.00000328
481 0.00000328
482 0.00000033
482 0.00000328
482 0.00000328
482 0.00000328
483 0.00000033
483 0.00000328
483 0.00000328
483 0.00000328
484 0.00000033
484 0.00000328
484 0.00000328
484 0.00000328
485 0.00000033
485 0.00000328
485 0.00000328
485 0.00000328
486 0.00000052
486 0.00000375
486 0.00000375
486 0.00000375
487 0.00000052
487 0.00000375
487 0.00000375
487 0.00000375
488 0.00000052
488 0.00000375
488 0.00000375
488 0.00000375
489 0.00000052
489 0.00000375
489 0.00000375
489 0.00000375
490 0.00000052
490 0.00000375
490 0.00000375
490 0.00000375
491 0.0000004
491 0.00000263
491 0.00000263
491 0.00000263
492 0.0000004
492 0.00000263
492 0.00000263
492 0.00000263
493 0.0000004
493 0.00000263
493 0.00000263
493 0.00000263
494 0.0000004
494 0.00000263
494 0.00000263
494 0.00000263
495 0.0000004
495 0.00000263
495 0.00000263
495 0.00000263
496 0.00000026
496 0.00000247
496 0.00000247
496 0.00000247
497 0.00000026
497 0.00000247
497 0.00000247
497 0.00000247
498 0.00000026
498 0.00000247
498 0.00000247
498 0.00000247
499 0.00000026
499 0.00000247
499 0.00000247
499 0.00000247
500 0.00000026
500 0.00000247
500 0.00000247
500 0.00000247
501 0.00000035
501 0.00000321
501 0.00000321
501 0.00000321
502 0.00000035
502 0.00000321
502 0.00000321
502 0.00000321
503 0.00000035
503 0.00000321
503 0.00000321
503 0.00000321
504 0.00000035
504 0.00000321
504 0.00000321
504 0.00000321
505 0.00000035
505 0.00000321
505 0.00000321
505 0.00000321
506 0.00000049
506 0.00000489
506 0.00000489
506 0.00000489
507 0.00000049
507 0.00000489
507 0.00000489
507 0.00000489
508 0.00000049
508 0.00000489
508 0.00000489
508 0.00000489
509 0.00000049
509 0.00000489
509 0.00000489
509 0.00000489
510 0.00000049
510 0.00000489
510 0.00000489
510 0.00000489
511 0.00000082
511 0.0000057
511 0.0000057
511 0.0000057
512 0.00000082
512 0.0000057
512 0.0000057
512 0.0000057
513 0.00000082
513 0.0000057
513 0.0000057
513 0.0000057
514 0.00000082
514 0.0000057
514 0.0000057
514 0.0000057
515 0.00000082
515 0.0000057
515 0.0000057
515 0.0000057
516 0.0000016
516 0.00000723
516 0.00000723
516 0.00000723
517 0.0000016
517 0.00000723
517 0.00000723
517 0.00000723
518 0.0000016
518 0.00000723
518 0.00000723
518 0.00000723
519 0.0000016
519 0.00000723
519 0.00000723
519 0.00000723
520 0.0000016
520 0.00000723
520 0.00000723
520 0.00000723
521 0.00000274
521 0.00000831
521 0.00000831
521 0.00000831
522 0.00000274
522 0.00000831
522 0.00000831
