pt_graph abundance
160 0.00001963
160 0.00001963
160 0.00001963
160 0.00014292
161 0.00001963
161 0.00001963
161 0.00001963
161 0.00014292
162 0.00001963
162 0.00001963
162 0.00001963
162 0.00014292
163 0.00001963
163 0.00001963
163 0.00001963
163 0.00003918
164 0
164 0
164 0
164 0.00003918
165 0
165 0
165 0
165 0.00003918
166 0.00001963
166 0.00001963
166 0.00001963
166 0
167 0.00001963
167 0.00001963
167 0.00001963
167 0
168 0.00001963
168 0.00001963
168 0.00001963
168 0
169 0.00001963
169 0.00001963
169 0.00001963
169 0
170 0.00001963
170 0.00001963
170 0.00001963
170 0
171 0.00001963
171 0.00001963
171 0.00001963
171 0
172 0.00001963
172 0.00001963
172 0.00001963
172 0
173 0.00001963
173 0.00001963
173 0.00001963
173 0
174 0.00001963
174 0.00001963
174 0.00001963
174 0
175 0.00001963
175 0.00001963
175 0.00001963
175 0
176 0.00001963
176 0.00001963
176 0.00001963
176 0
177 0.00001963
177 0.00001963
177 0.00001963
177 0
178 0.00001963
178 0.00001963
178 0.00001963
178 0
179 0.00001963
179 0.00001963
179 0.00001963
179 0
180 0.00001963
180 0.00001963
180 0.00001963
180 0
181 0.00001963
181 0.00001963
181 0.00001963
181 0
182 0.00001963
182 0.00001963
182 0.00001963
182 0
183 0.00001963
183 0.00001963
183 0.00001963
183 0
184 0.00001963
184 0.00001963
184 0.00001963
184 0
185 0.00001963
185 0.00001963
185 0.00001963
185 0
186 0.00001963
186 0.00001963
186 0.00001963
186 0
187 0.00001963
187 0.00001963
187 0.00001963
187 0
188 0.00001963
188 0.00001963
188 0.00001963
188 0
189 0.00001963
189 0.00001963
189 0.00001963
189 0
190 0.00001963
190 0.00001963
190 0.00001963
190 0
191 0.00001963
191 0.00001963
191 0.00001963
191 0
192 0.00001963
192 0.00001963
192 0.00001963
192 0
200 0.00001963
200 0.00001963
200 0.00001963
200 0
201 0.00001963
201 0.00001963
201 0.00001963
201 0.00003918
202 0.00001963
202 0.00001963
202 0.00001963
202 0.00003918
203 0.00001963
203 0.00001963
203 0.00001963
203 0.00003918
204 0.00001963
204 0.00001963
204 0.00001963
204 0.00003918
205 0.00001963
205 0.00001963
205 0.00001963
205 0.00014292
206 0.00001963
206 0.00001963
206 0.00001963
206 0.00014292
207 0.00001963
207 0.00001963
207 0.00001963
207 0.00014292
208 0.00001963
208 0.00001963
208 0.00001963
208 0.00014292
209 0.00001963
209 0.00001963
209 0.00001963
209 0.00014292
210 0.00001963
210 0.00001963
210 0.00001963
210 0.00014292
211 0.00001963
211 0.00001963
211 0.00001963
211 0.00014292
212 0.00001963
212 0.00001963
212 0.00001963
212 0.00014292
213 0.00001963
213 0.00001963
213 0.00001963
213 0.00014292
214 0.00001963
214 0.00001963
214 0.00001963
214 0.00014292
215 0.00001963
215 0.00001963
215 0.00001963
215 0.00003918
216 0.00001963
216 0.00001963
216 0.00001963
216 0.00003918
217 0
217 0
217 0
217 0.00003918
219 0.00001963
219 0.00001963
219 0.00001963
219 0
220 0.00001963
220 0.00001963
220 0.00001963
220 0
221 0.00001963
221 0.00001963
221 0.00001963
221 0
222 0.00001963
222 0.00001963
222 0.00001963
222 0
223 0.00001963
223 0.00001963
223 0.00001963
223 0
224 0.00001963
224 0.00001963
224 0.00001963
224 0
225 0.00001963
225 0.00001963
225 0.00001963
225 0
226 0.00001963
226 0.00001963
226 0.00001963
226 0
227 0.00001963
227 0.00001963
227 0.00001963
227 0
228 0.00001963
228 0.00001963
228 0.00001963
228 0
229 0.00001963
229 0.00001963
229 0.00001963
229 0
230 0.00001963
230 0.00001963
230 0.00001963
230 0
231 0.00001963
231 0.00001963
231 0.00001963
231 0
232 0.00001963
232 0.00001963
232 0.00001963
232 0
233 0.00001963
233 0.00001963
233 0.00001963
233 0
234 0.00001963
234 0.00001963
234 0.00001963
234 0
235 0.00001963
235 0.00001963
235 0.00001963
235 0
236 0.00001963
236 0.00001963
236 0.00001963
236 0
237 0.00001963
237 0.00001963
237 0.00001963
237 0
238 0.00001963
238 0.00001963
238 0.00001963
238 0
239 0.00001963
239 0.00001963
239 0.00001963
239 0
240 0.00001963
240 0.00001963
240 0.00001963
240 0
241 0.00001963
241 0.00001963
241 0.00001963
241 0
242 0.00001963
242 0.00001963
242 0.00001963
242 0
243 0.00001963
243 0.00001963
243 0.00001963
243 0
257 0.00001963
257 0.00001963
257 0.00001963
257 0
258 0.00001963
258 0.00001963
258 0.00001963
258 0
259 0.00001963
259 0.00001963
259 0.00001963
259 0
260 0.00001963
260 0.00001963
260 0.00001963
260 0
261 0.00001963
261 0.00001963
261 0.00001963
261 0.00003918
262 0.00001963
262 0.00001963
262 0.00001963
262 0.00003918
263 0.00001963
263 0.00001963
263 0.00001963
263 0.00003918
264 0.00001963
264 0.00001963
264 0.00001963
264 0.00014292
265 0.00001963
265 0.00001963
265 0.00001963
265 0.00014292
266 0.00001963
266 0.00001963
266 0.00001963
266 0.00014292
267 0.00001963
267 0.00001963
267 0.00001963
267 0.00014292
268 0.00001963
268 0.00001963
268 0.00001963
268 0.00014292
269 0.00001963
269 0.00001963
269 0.00001963
269 0.00014292
270 0.00001963
270 0.00001963
270 0.00001963
270 0.00014292
271 0.00001963
271 0.00001963
271 0.00001963
271 0.00014292
272 0.00001963
272 0.00001963
272 0.00001963
272 0.00014292
273 0.00001963
273 0.00001963
273 0.00001963
273 0.00014292
274 0
274 0
274 0
274 0.00003918
275 0
275 0
275 0
275 0.00003918
276 0
276 0
276 0
276 0.00003918
278 0.00001963
278 0.00001963
278 0.00001963
278 0
279 0.00001963
279 0.00001963
279 0.00001963
279 0
280 0.00001963
280 0.00001963
280 0.00001963
280 0
281 0.00001963
281 0.00001963
281 0.00001963
281 0
282 0.00001963
282 0.00001963
282 0.00001963
282 0
283 0.00001963
283 0.00001963
283 0.00001963
283 0
284 0.00001963
284 0.00001963
284 0.00001963
284 0
285 0.00001963
285 0.00001963
285 0.00001963
285 0
286 0.00001963
286 0.00001963
286 0.00001963
286 0
287 0.00001963
287 0.00001963
287 0.00001963
287 0
288 0.00001963
288 0.00001963
288 0.00001963
288 0
289 0.00001963
289 0.00001963
289 0.00001963
289 0
290 0.00001963
290 0.00001963
290 0.00001963
290 0
291 0.00001963
291 0.00001963
291 0.00001963
291 0
292 0.00001963
292 0.00001963
292 0.00001963
292 0
293 0.00001963
293 0.00001963
293 0.00001963
293 0
294 0.00001963
294 0.00001963
294 0.00001963
294 0
295 0.00001963
295 0.00001963
295 0.00001963
295 0
296 0.00001963
296 0.00001963
296 0.00001963
296 0
297 0.00001963
297 0.00001963
297 0.00001963
297 0
298 0.00001963
298 0.00001963
298 0.00001963
298 0
299 0.00001963
299 0.00001963
299 0.00001963
299 0
300 0.00001963
300 0.00001963
300 0.00001963
300 0
317 0.00001963
317 0.00001963
317 0.00001963
317 0
318 0.00001963
318 0.00001963
318 0.00001963
318 0
319 0.00001963
319 0.00001963
319 0.00001963
319 0
320 0.00001963
320 0.00001963
320 0.00001963
320 0
321 0.00001963
321 0.00001963
321 0.00001963
321 0
322 0.00001963
322 0.00001963
322 0.00001963
322 0
323 0.00001963
323 0.00001963
323 0.00001963
323 0
324 0.00001963
324 0.00001963
324 0.00001963
324 0
325 0.00001963
325 0.00001963
325 0.00001963
325 0
326 0.00001963
326 0.00001963
326 0.00001963
326 0.00003918
327 0.00001963
327 0.00001963
327 0.00001963
327 0.00003918
328 0.00001963
328 0.00001963
328 0.00001963
328 0.00003918
329 0.00001963
329 0.00001963
329 0.00001963
329 0.00014292
330 0.00001963
330 0.00001963
330 0.00001963
330 0.00014292
331 0.00001963
331 0.00001963
331 0.00001963
331 0.00014292
332 0.00001963
332 0.00001963
332 0.00001963
332 0.00014292
333 0.00001963
333 0.00001963
333 0.00001963
333 0.00014292
334 0.00001963
334 0.00001963
334 0.00001963
334 0.00014292
335 0.00001963
335 0.00001963
335 0.00001963
335 0.00014292
336 0.00001963
336 0.00001963
336 0.00001963
336 0.00014292
337 0.00001963
337 0.00001963
337 0.00001963
337 0.00014292
338 0
338 0
338 0
338 0.00003918
339 0
339 0
339 0
339 0.00003918
340 0
340 0
340 0
340 0.00003918
341 0
341 0
341 0
341 0.00003918
343 0.00001963
343 0.00001963
343 0.00001963
343 0
344 0.00001963
344 0.00001963
344 0.00001963
344 0
345 0.00001963
345 0.00001963
345 0.00001963
345 0
346 0.00001963
346 0.00001963
346 0.00001963
346 0
347 0.00001963
347 0.00001963
347 0.00001963
347 0
348 0.00001963
348 0.00001963
348 0.00001963
348 0
349 0.00001963
349 0.00001963
349 0.00001963
349 0
350 0.00001963
350 0.00001963
350 0.00001963
350 0
351 0.00001963
351 0.00001963
351 0.00001963
351 0
352 0.00001963
352 0.00001963
352 0.00001963
352 0
353 0.00001963
353 0.00001963
353 0.00001963
353 0
354 0.00001963
354 0.00001963
354 0.00001963
354 0
355 0.00001963
355 0.00001963
355 0.00001963
355 0
356 0.00001963
356 0.00001963
356 0.00001963
356 0
357 0.00001963
357 0.00001963
357 0.00001963
357 0
358 0.00001963
358 0.00001963
358 0.00001963
358 0
359 0.00001963
359 0.00001963
359 0.00001963
359 0
360 0.00001963
360 0.00001963
360 0.00001963
360 0
361 0.00001963
361 0.00001963
361 0.00001963
361 0
362 0.00001963
362 0.00001963
362 0.00001963
362 0
363 0.00001963
363 0.00001963
363 0.00001963
363 0
390 0.00001963
390 0.00001963
390 0.00001963
390 0
391 0.00001963
391 0.00001963
391 0.00001963
391 0
392 0.00001963
392 0.00001963
392 0.00001963
392 0
393 0.00001963
393 0.00001963
393 0.00001963
393 0
394 0.00001963
394 0.00001963
394 0.00001963
394 0
395 0.00001963
395 0.00001963
395 0.00001963
395 0
396 0.00001963
396 0.00001963
396 0.00001963
396 0
397 0.00001963
397 0.00001963
397 0.00001963
397 0
398 0.00001963
398 0.00001963
398 0.00001963
398 0.00003918
399 0.00001963
399 0.00001963
399 0.00001963
399 0.00003918
400 0.00001963
400 0.00001963
400 0.00001963
400 0.00003918
401 0.00001963
401 0.00001963
401 0.00001963
401 0.00014292
402 0.00001963
402 0.00001963
402 0.00001963
402 0.00014292
403 0.00001963
403 0.00001963
403 0.00001963
403 0.00014292
404 0.00001963
404 0.00001963
404 0.00001963
404 0.00014292
405 0.00001963
405 0.00001963
405 0.00001963
405 0.00003918
406 0.00001963
406 0.00001963
406 0.00001963
406 0.00003918
407 0
407 0
407 0
407 0.00003918
408 0
408 0
408 0
408 0.00003918
409 0
409 0
409 0
409 0.00003918
410 0
410 0
410 0
410 0.00003918
411 0
411 0
411 0
411 0.00003918
416 0.00001963
416 0.00001963
416 0.00001963
416 0
417 0.00001963
417 0.00001963
417 0.00001963
417 0
418 0.00001963
418 0.00001963
418 0.00001963
418 0
419 0.00001963
419 0.00001963
419 0.00001963
419 0
420 0.00001963
420 0.00001963
420 0.00001963
420 0
421 0.00001963
421 0.00001963
421 0.00001963
421 0
422 0.00001963
422 0.00001963
422 0.00001963
422 0
423 0.00001963
423 0.00001963
423 0.00001963
423 0
424 0.00001963
424 0.00001963
424 0.00001963
424 0
425 0.00001963
425 0.00001963
425 0.00001963
425 0
426 0.00001963
426 0.00001963
426 0.00001963
426 0
427 0.00001963
427 0.00001963
427 0.00001963
427 0
428 0.00001963
428 0.00001963
428 0.00001963
428 0
429 0.00001963
429 0.00001963
429 0.00001963
429 0
430 0.00001963
430 0.00001963
430 0.00001963
430 0
431 0.00001963
431 0.00001963
431 0.00001963
431 0
432 0.00001963
432 0.00001963
432 0.00001963
432 0
466 0.00001963
466 0.00001963
466 0.00001963
466 0
467 0.00001963
467 0.00001963
467 0.00001963
467 0
468 0.00001963
468 0.00001963
468 0.00001963
468 0
469 0.00001963
469 0.00001963
469 0.00001963
469 0
470 0.00001963
470 0.00001963
470 0.00001963
470 0
471 0.00001963
471 0.00001963
471 0.00001963
471 0
472 0.00001963
472 0.00001963
472 0.00001963
472 0
473 0.00001963
473 0.00001963
473 0.00001963
473 0
474 0.00001963
474 0.00001963
474 0.00001963
474 0
475 0.00001963
475 0.00001963
475 0.00001963
475 0
476 0.00001963
476 0.00001963
476 0.00001963
476 0.00003918
477 0.00001963
477 0.00001963
477 0.00001963
477 0.00003918
478 0.00001963
478 0.00001963
478 0.00001963
478 0.00003918
479 0.00001963
479 0.00001963
479 0.00001963
479 0.00003918
480 0.00001963
480 0.00001963
480 0.00001963
480 0.00003918
481 0.00001963
481 0.00001963
481 0.00001963
481 0.00003918
482 0.00001963
482 0.00001963
482 0.00001963
482 0.00003918
483 0.00001963
483 0.00001963
483 0.00001963
483 0.00003918
484 0
484 0
484 0
484 0.00003918
485 0
485 0
485 0
485 0.00003918
486 0
486 0
486 0
486 0.00003918
495 0.00001963
495 0.00001963
495 0.00001963
495 0
496 0.00001963
496 0.00001963
496 0.00001963
496 0
497 0.00001963
497 0.00001963
497 0.00001963
497 0
498 0.00001963
498 0.00001963
498 0.00001963
498 0
499 0.00001963
499 0.00001963
499 0.00001963
499 0
500 0.00001963
500 0.00001963
500 0.00001963
500 0
501 0.00001963
501 0.00001963
501 0.00001963
501 0
502 0.00001963
502 0.00001963
502 0.00001963
502 0
551 0.00001963
551 0.00001963
551 0.00001963
551 0
552 0.00001963
552 0.00001963
552 0.00001963
552 0
553 0.00001963
553 0.00001963
553 0.00001963
553 0
554 0.00001963
554 0.00001963
554 0.00001963
554 0
555 0.00001963
555 0.00001963
555 0.00001963
555 0
556 0.00001963
556 0.00001963
556 0.00001963
556 0
557 0.00001963
557 0.00001963
557 0.00001963
557 0
558 0.00001963
558 0.00001963
558 0.00001963
558 0
559 0.00001963
559 0.00001963
559 0.00001963
559 0
560 0.00001963
560 0.00001963
560 0.00001963
560 0
561 0.00001963
561 0.00001963
561 0.00001963
561 0
562 0.00001963
562 0.00001963
562 0.00001963
562 0.00003918
563 0.00001963
563 0.00001963
563 0.00001963
563 0.00003918
564 0.00001963
564 0.00001963
564 0.00001963
564 0.00003918
565 0.00001963
565 0.00001963
565 0.00001963
565 0.00003918
566 0.00001963
566 0.00001963
566 0.00001963
566 0.00003918
567 0.00001963
567 0.00001963
567 0.00001963
567 0.00003918
568 0
568 0
568 0
568 0.00003918
639 0.00001963
639 0.00001963
639 0.00001963
639 0
640 0.00001963
640 0.00001963
640 0.00001963
640 0
641 0.00001963
641 0.00001963
641 0.00001963
641 0
642 0.00001963
642 0.00001963
642 0.00001963
642 0
643 0.00001963
643 0.00001963
643 0.00001963
643 0
644 0.00001963
644 0.00001963
644 0.00001963
644 0
645 0.00001963
645 0.00001963
645 0.00001963
645 0
646 0.00001963
646 0.00001963
646 0.00001963
646 0
647 0.00001963
647 0.00001963
647 0.00001963
647 0
648 0.00001963
648 0.00001963
648 0.00001963
648 0
649 0.00001963
649 0.00001963
649 0.00001963
649 0
650 0.00001963
650 0.00001963
650 0.00001963
650 0
651 0.00001963
651 0.00001963
651 0.00001963
651 0
652 0.00001963
652 0.00001963
652 0.00001963
652 0
653 0.00001963
653 0.00001963
653 0.00001963
653 0
654 0.00001963
654 0.00001963
654 0.00001963
654 0
655 0.00001963
655 0.00001963
655 0.00001963
655 0
656 0.00001963
656 0.00001963
656 0.00001963
656 0
734 0.00001963
734 0.00001963
734 0.00001963
734 0
735 0.00001963
735 0.00001963
735 0.00001963
735 0
736 0.00001963
736 0.00001963
736 0.00001963
736 0
737 0.00001963
737 0.00001963
737 0.00001963
737 0
738 0.00001963
738 0.00001963
738 0.00001963
738 0
739 0.00001963
739 0.00001963
739 0.00001963
739 0
740 0.00001963
740 0.00001963
740 0.00001963
740 0
741 0.00001963
741 0.00001963
741 0.00001963
741 0
742 0.00001963
742 0.00001963
742 0.00001963
742 0
743 0.00001963
743 0.00001963
743 0.00001963
743 0
744 0.00001963
744 0.00001963
744 0.00001963
744 0
745 0.00001963
745 0.00001963
745 0.00001963
745 0
746 0.00001963
746 0.00001963
746 0.00001963
746 0
747 0.00001963
747 0.00001963
747 0.00001963
747 0
748 0.00001963
748 0.00001963
748 0.00001963
748 0
749 0.00001963
749 0.00001963
749 0.00001963
749 0
750 0.00001963
750 0.00001963
750 0.00001963
750 0
751 0.00001963
751 0.00001963
751 0.00001963
751 0
752 0.00001963
752 0.00001963
752 0.00001963
752 0
753 0.00001963
753 0.00001963
753 0.00001963
753 0
837 0.00001963
837 0.00001963
837 0.00001963
837 0
838 0.00001963
838 0.00001963
838 0.00001963
838 0
839 0.00001963
839 0.00001963
839 0.00001963
839 0
840 0.00001963
840 0.00001963
840 0.00001963
840 0
841 0.00001963
841 0.00001963
841 0.00001963
841 0
842 0.00001963
842 0.00001963
842 0.00001963
842 0
843 0.00001963
843 0.00001963
843 0.00001963
843 0
844 0.00001963
844 0.00001963
844 0.00001963
844 0
845 0.00001963
845 0.00001963
845 0.00001963
845 0
846 0.00001963
846 0.00001963
846 0.00001963
846 0
847 0.00001963
847 0.00001963
847 0.00001963
847 0
848 0.00001963
848 0.00001963
848 0.00001963
848 0
849 0.00001963
849 0.00001963
849 0.00001963
849 0
850 0.00001963
850 0.00001963
850 0.00001963
850 0
851 0.00001963
851 0.00001963
851 0.00001963
851 0
852 0.00001963
852 0.00001963
852 0.00001963
852 0
853 0.00001963
853 0.00001963
853 0.00001963
853 0
854 0.00001963
854 0.00001963
854 0.00001963
854 0
855 0.00001963
855 0.00001963
855 0.00001963
855 0
856 0.00001963
856 0.00001963
856 0.00001963
856 0
946 0.00001963
946 0.00001963
946 0.00001963
946 0
947 0.00001963
947 0.00001963
947 0.00001963
947 0
948 0.00001963
948 0.00001963
948 0.00001963
948 0
949 0.00001963
949 0.00001963
949 0.00001963
949 0
950 0.00001963
950 0.00001963
950 0.00001963
950 0
951 0.00001963
951 0.00001963
951 0.00001963
951 0
952 0.00001963
952 0.00001963
952 0.00001963
952 0
953 0.00001963
953 0.00001963
953 0.00001963
953 0
954 0.00001963
954 0.00001963
954 0.00001963
954 0
955 0.00001963
955 0.00001963
955 0.00001963
955 0
956 0.00001963
956 0.00001963
956 0.00001963
956 0
957 0.00001963
957 0.00001963
957 0.00001963
957 0
958 0.00001963
958 0.00001963
958 0.00001963
958 0
959 0.00001963
959 0.00001963
959 0.00001963
959 0
960 0.00001963
960 0.00001963
960 0.00001963
960 0
961 0.00001963
961 0.00001963
961 0.00001963
961 0
962 0.00001963
962 0.00001963
962 0.00001963
962 0
963 0.00001963
963 0.00001963
963 0.00001963
963 0
964 0.00001963
964 0.00001963
964 0.00001963
964 0
965 0.00001963
965 0.00001963
965 0.00001963
965 0
1062 0.00001963
1062 0.00001963
1062 0.00001963
1062 0
1063 0.00001963
1063 0.00001963
1063 0.00001963
1063 0
1064 0.00001963
1064 0.00001963
1064 0.00001963
1064 0
1065 0.00001963
1065 0.00001963
1065 0.00001963
1065 0
1066 0.00001963
1066 0.00001963
1066 0.00001963
1066 0
1067 0.00001963
1067 0.00001963
1067 0.00001963
1067 0
1068 0.00001963
1068 0.00001963
1068 0.00001963
1068 0
1069 0.00001963
1069 0.00001963
1069 0.00001963
1069 0
1070 0.00001963
1070 0.00001963
1070 0.00001963
1070 0
1071 0.00001963
1071 0.00001963
1071 0.00001963
1071 0
1072 0.00001963
1072 0.00001963
1072 0.00001963
1072 0
