pt_graph abundance
6588 0.00000646
6588 0.00000646
6588 0.00000646
6589 0.00000025
6589 0.00000646
6589 0.00000646
6589 0.00000646
6590 0.00000018
6590 0.00000313
6590 0.00000313
6590 0.00000313
6591 0.00000018
6591 0.00000313
6591 0.00000313
6591 0.00000313
6592 0.00000018
6592 0.00000313
6592 0.00000313
6592 0.00000313
6593 0.00000018
6593 0.00000313
6593 0.00000313
6593 0.00000313
6594 0
6594 0.00000165
6594 0.00000165
6594 0.00000165
6595 0
6595 0.00000165
6595 0.00000165
6595 0.00000165
6596 0
6596 0.00000165
6596 0.00000165
6596 0.00000165
6597 0.00000008
6597 0.00000425
6597 0.00000425
6597 0.00000425
6598 0.00000008
6598 0.00000425
6598 0.00000425
6598 0.00000425
6599 0.00000008
6599 0.00000425
6599 0.00000425
6599 0.00000425
6600 0.00000004
6600 0.00000742
6600 0.00000742
6600 0.00000742
6601 0.00000004
6601 0.00000742
6601 0.00000742
6601 0.00000742
6602 0.00000004
6602 0.00000742
6602 0.00000742
6602 0.00000742
6603 0.00000004
6603 0.00000742
6603 0.00000742
6603 0.00000742
6604 0.00000039
6604 0.00000802
6604 0.00000802
6604 0.00000802
6605 0.00000039
6605 0.00000802
6605 0.00000802
6605 0.00000802
6606 0.00000039
6606 0.00000802
6606 0.00000802
6606 0.00000802
6607 0.00000151
6607 0.00000984
6607 0.00000984
6607 0.00000984
6608 0.00000151
6608 0.00000984
6608 0.00000984
6608 0.00000984
6609 0.00000151
6609 0.00000984
6609 0.00000984
6609 0.00000984
6621 0.00001421
6621 0.00002918
6621 0.00002918
6621 0.00002918
6622 0.00001421
6622 0.00002918
6622 0.00002918
6622 0.00002918
6623 0.00001421
6623 0.00002918
6623 0.00002918
6623 0.00002918
6692 0.00000005
6692 0.00000349
6692 0.00000349
6692 0.00000349
6693 0.00000017
6693 0.00000598
6693 0.00000598
6693 0.00000598
6694 0.00000017
6694 0.00000598
6694 0.00000598
6694 0.00000598
6695 0.00000017
6695 0.00000598
6695 0.00000598
6695 0.00000598
6696 0.00000044
6696 0.0000056
6696 0.0000056
6696 0.0000056
6697 0.00000044
6697 0.0000056
6697 0.0000056
6697 0.0000056
6698 0.00000044
6698 0.0000056
6698 0.0000056
6698 0.0000056
6699 0.00000044
6699 0.0000056
6699 0.0000056
6699 0.0000056
6700 0.00000018
6700 0.00000313
6700 0.00000313
6700 0.00000313
6701 0.00000018
6701 0.00000313
6701 0.00000313
6701 0.00000313
6702 0.00000018
6702 0.00000313
6702 0.00000313
6702 0.00000313
6703 0
6703 0.00000165
6703 0.00000165
6703 0.00000165
6704 0
6704 0.00000165
6704 0.00000165
6704 0.00000165
6705 0
6705 0.00000165
6705 0.00000165
6705 0.00000165
6706 0.00000008
6706 0.00000425
6706 0.00000425
6706 0.00000425
6707 0.00000008
6707 0.00000425
6707 0.00000425
6707 0.00000425
6708 0.00000008
6708 0.00000425
6708 0.00000425
6708 0.00000425
6709 0.00000008
6709 0.00000425
6709 0.00000425
6709 0.00000425
6710 0.00000004
6710 0.00000742
6710 0.00000742
6710 0.00000742
6711 0.00000004
6711 0.00000742
6711 0.00000742
6711 0.00000742
6712 0.00000004
6712 0.00000742
6712 0.00000742
6712 0.00000742
6713 0.00000039
6713 0.00000802
6713 0.00000802
6713 0.00000802
6714 0.00000039
6714 0.00000802
6714 0.00000802
6714 0.00000802
6715 0.00000039
6715 0.00000802
6715 0.00000802
6715 0.00000802
6716 0.00000151
6716 0.00000984
6716 0.00000984
6716 0.00000984
6717 0.00000151
6717 0.00000984
6717 0.00000984
6717 0.00000984
6718 0.00000151
6718 0.00000984
6718 0.00000984
6718 0.00000984
6719 0.00000151
6719 0.00000984
6719 0.00000984
6719 0.00000984
6722 0.00000463
6722 0.00001406
6722 0.00001406
6722 0.00001406
6723 0.00000716
6723 0.00001798
6723 0.00001798
6723 0.00001798
6724 0.00000716
6724 0.00001798
6724 0.00001798
6724 0.00001798
6725 0.00000716
6725 0.00001798
6725 0.00001798
6725 0.00001798
6726 0.00001006
6726 0.00002345
6726 0.00002345
6726 0.00002345
6727 0.00001006
6727 0.00002345
6727 0.00002345
6727 0.00002345
6728 0.00001006
6728 0.00002345
6728 0.00002345
6728 0.00002345
6729 0.00001006
6729 0.00002345
6729 0.00002345
6729 0.00002345
6730 0.00001421
6730 0.00002918
6730 0.00002918
6730 0.00002918
6731 0.00001421
6731 0.00002918
6731 0.00002918
6731 0.00002918
6732 0.00001421
6732 0.00002918
6732 0.00002918
6732 0.00002918
6798 0
6798 0.00000184
6798 0.00000184
6798 0.00000184
6799 0
6799 0.00000184
6799 0.00000184
6799 0.00000184
6800 0.00000005
6800 0.00000349
6800 0.00000349
6800 0.00000349
6801 0.00000005
6801 0.00000349
6801 0.00000349
6801 0.00000349
6802 0.00000005
6802 0.00000349
6802 0.00000349
6802 0.00000349
6803 0.00000017
6803 0.00000598
6803 0.00000598
6803 0.00000598
6804 0.00000017
6804 0.00000598
6804 0.00000598
6804 0.00000598
6805 0.00000017
6805 0.00000598
6805 0.00000598
6805 0.00000598
6806 0.00000017
6806 0.00000598
6806 0.00000598
6806 0.00000598
6807 0.00000044
6807 0.0000056
6807 0.0000056
6807 0.0000056
6808 0.00000044
6808 0.0000056
6808 0.0000056
6808 0.0000056
6809 0.00000044
6809 0.0000056
6809 0.0000056
6809 0.0000056
6810 0.00000018
6810 0.00000313
6810 0.00000313
6810 0.00000313
6811 0.00000018
6811 0.00000313
6811 0.00000313
6811 0.00000313
6812 0.00000018
6812 0.00000313
6812 0.00000313
6812 0.00000313
6813 0
6813 0.00000165
6813 0.00000165
6813 0.00000165
6814 0
6814 0.00000165
6814 0.00000165
6814 0.00000165
6815 0
6815 0.00000165
6815 0.00000165
6815 0.00000165
6816 0
6816 0.00000165
6816 0.00000165
6816 0.00000165
6817 0.00000008
6817 0.00000425
6817 0.00000425
6817 0.00000425
6818 0.00000008
6818 0.00000425
6818 0.00000425
6818 0.00000425
6819 0.00000008
6819 0.00000425
6819 0.00000425
6819 0.00000425
6820 0.00000004
6820 0.00000742
6820 0.00000742
6820 0.00000742
6821 0.00000004
6821 0.00000742
6821 0.00000742
6821 0.00000742
6822 0.00000004
6822 0.00000742
6822 0.00000742
6822 0.00000742
6823 0.00000039
6823 0.00000802
6823 0.00000802
6823 0.00000802
6824 0.00000039
6824 0.00000802
6824 0.00000802
6824 0.00000802
6825 0.00000137
6825 0.0000095
6825 0.0000095
6825 0.0000095
6826 0.00000137
6826 0.0000095
6826 0.0000095
6826 0.0000095
6827 0.00000246
6827 0.00001112
6827 0.00001112
6827 0.00001112
6828 0.00000246
6828 0.00001112
6828 0.00001112
6828 0.00001112
6829 0.00000246
6829 0.00001112
6829 0.00001112
6829 0.00001112
6830 0.00000463
6830 0.00001406
6830 0.00001406
6830 0.00001406
6831 0.00000463
6831 0.00001406
6831 0.00001406
6831 0.00001406
6832 0.00000463
6832 0.00001406
6832 0.00001406
6832 0.00001406
6833 0.00000463
6833 0.00001406
6833 0.00001406
6833 0.00001406
6834 0.00000716
6834 0.00001798
6834 0.00001798
6834 0.00001798
6835 0.00000716
6835 0.00001798
6835 0.00001798
6835 0.00001798
6836 0.00000716
6836 0.00001798
6836 0.00001798
6836 0.00001798
6837 0.00001006
6837 0.00002345
6837 0.00002345
6837 0.00002345
6838 0.00001006
6838 0.00002345
6838 0.00002345
6838 0.00002345
6839 0.00001006
6839 0.00002345
6839 0.00002345
6839 0.00002345
6840 0.00001421
6840 0.00002918
6840 0.00002918
6840 0.00002918
6841 0.00001421
6841 0.00002918
6841 0.00002918
6841 0.00002918
6842 0.00001421
6842 0.00002918
6842 0.00002918
6842 0.00002918
6843 0.00001421
6843 0.00002918
6843 0.00002918
6843 0.00002918
6856 0.00004012
6856 0.00005383
6856 0.00005383
6856 0.00005383
6857 0.00003886
6857 0.00005004
6857 0.00005004
6857 0.00005004
6858 0.00003886
6858 0.00005004
6858 0.00005004
6858 0.00005004
6859 0.00003886
6859 0.00005004
6859 0.00005004
6859 0.00005004
6905 0
6905 0.00000184
6905 0.00000184
6905 0.00000184
6906 0
6906 0.00000184
6906 0.00000184
6906 0.00000184
6907 0
6907 0.00000184
6907 0.00000184
6907 0.00000184
6908 0.00000005
6908 0.00000349
6908 0.00000349
6908 0.00000349
6909 0.00000005
6909 0.00000349
6909 0.00000349
6909 0.00000349
6910 0.00000005
6910 0.00000349
6910 0.00000349
6910 0.00000349
6911 0.00000005
6911 0.00000349
6911 0.00000349
6911 0.00000349
6912 0.00000017
6912 0.00000598
6912 0.00000598
6912 0.00000598
6913 0.00000017
6913 0.00000598
6913 0.00000598
6913 0.00000598
6914 0.00000017
6914 0.00000598
6914 0.00000598
6914 0.00000598
6915 0.00000044
6915 0.0000056
6915 0.0000056
6915 0.0000056
6916 0.00000044
6916 0.0000056
6916 0.0000056
6916 0.0000056
6917 0.00000044
6917 0.0000056
6917 0.0000056
6917 0.0000056
6918 0.00000018
6918 0.00000313
6918 0.00000313
6918 0.00000313
6919 0.00000018
6919 0.00000313
6919 0.00000313
6919 0.00000313
6920 0.00000018
6920 0.00000313
6920 0.00000313
6920 0.00000313
6921 0.00000018
6921 0.00000313
6921 0.00000313
6921 0.00000313
6922 0
6922 0.00000165
6922 0.00000165
6922 0.00000165
6923 0
6923 0.00000165
6923 0.00000165
6923 0.00000165
6924 0
6924 0.00000165
6924 0.00000165
6924 0.00000165
6925 0.0000005
6925 0.00000459
6925 0.00000459
6925 0.00000459
6926 0.0000005
6926 0.00000459
6926 0.00000459
6926 0.00000459
6927 0.0000005
6927 0.00000459
6927 0.00000459
6927 0.00000459
6928 0.0000005
6928 0.00000459
6928 0.00000459
6928 0.00000459
6929 0.00000075
6929 0.00000752
6929 0.00000752
6929 0.00000752
6930 0.00000075
6930 0.00000752
6930 0.00000752
6930 0.00000752
6931 0.00000075
6931 0.00000752
6931 0.00000752
6931 0.00000752
6932 0.00000137
6932 0.0000095
6932 0.0000095
6932 0.0000095
6933 0.00000137
6933 0.0000095
6933 0.0000095
6933 0.0000095
6934 0.00000137
6934 0.0000095
6934 0.0000095
6934 0.0000095
6935 0.00000246
6935 0.00001112
6935 0.00001112
6935 0.00001112
6936 0.00000246
6936 0.00001112
6936 0.00001112
6936 0.00001112
6937 0.00000246
6937 0.00001112
6937 0.00001112
6937 0.00001112
6938 0.00000246
6938 0.00001112
6938 0.00001112
6938 0.00001112
6939 0.00000463
6939 0.00001406
6939 0.00001406
6939 0.00001406
6940 0.00000463
6940 0.00001406
6940 0.00001406
6940 0.00001406
6941 0.00000463
6941 0.00001406
6941 0.00001406
6941 0.00001406
6942 0.00000716
6942 0.00001798
6942 0.00001798
6942 0.00001798
6943 0.00000716
6943 0.00001798
6943 0.00001798
6943 0.00001798
6944 0.00000716
6944 0.00001798
6944 0.00001798
6944 0.00001798
6945 0.00001006
6945 0.00002345
6945 0.00002345
6945 0.00002345
6946 0.00001006
6946 0.00002345
6946 0.00002345
6946 0.00002345
6947 0.00001006
6947 0.00002345
6947 0.00002345
6947 0.00002345
6948 0.00001006
6948 0.00002345
6948 0.00002345
6948 0.00002345
6949 0.00001421
6949 0.00002918
6949 0.00002918
6949 0.00002918
6950 0.00001421
6950 0.00002918
6950 0.00002918
6950 0.00002918
6951 0.00001421
6951 0.00002918
6951 0.00002918
6951 0.00002918
6956 0.0000267
6956 0.00004083
6956 0.00004083
6956 0.00004083
6957 0.0000267
6957 0.00004083
6957 0.00004083
6957 0.00004083
6958 0.0000267
6958 0.00004083
6958 0.00004083
6958 0.00004083
6959 0.0000347
6959 0.00004893
6959 0.00004893
6959 0.00004893
6960 0.0000347
6960 0.00004893
6960 0.00004893
6960 0.00004893
6961 0.0000347
6961 0.00004893
6961 0.00004893
6961 0.00004893
6962 0.00004012
6962 0.00005383
6962 0.00005383
6962 0.00005383
6963 0.00004012
6963 0.00005383
6963 0.00005383
6963 0.00005383
6964 0.00004012
6964 0.00005383
6964 0.00005383
6964 0.00005383
6965 0.00003886
6965 0.00005004
6965 0.00005004
6965 0.00005004
6966 0.00003886
6966 0.00005004
6966 0.00005004
6966 0.00005004
6967 0.00003886
6967 0.00005004
6967 0.00005004
6967 0.00005004
6968 0.00003886
6968 0.00005004
6968 0.00005004
6968 0.00005004
7014 0
7014 0.00000184
7014 0.00000184
7014 0.00000184
7015 0
7015 0.00000184
7015 0.00000184
7015 0.00000184
7016 0
7016 0.00000184
7016 0.00000184
7016 0.00000184
7017 0
7017 0.00000184
7017 0.00000184
7017 0.00000184
7018 0.00000005
7018 0.00000349
7018 0.00000349
7018 0.00000349
7019 0.00000005
7019 0.00000349
7019 0.00000349
7019 0.00000349
7020 0.00000005
7020 0.00000349
7020 0.00000349
7020 0.00000349
7021 0.00000017
7021 0.00000598
7021 0.00000598
7021 0.00000598
7022 0.00000017
7022 0.00000598
7022 0.00000598
7022 0.00000598
7023 0.00000017
7023 0.00000598
7023 0.00000598
7023 0.00000598
7024 0.00000044
7024 0.0000056
7024 0.0000056
7024 0.0000056
7025 0.00000044
7025 0.0000056
7025 0.0000056
7025 0.0000056
7026 0.00000044
7026 0.0000056
7026 0.0000056
7026 0.0000056
7027 0.00000086
7027 0.00000624
7027 0.00000624
7027 0.00000624
7028 0.00000068
7028 0.00000444
7028 0.00000444
7028 0.00000444
7029 0.00000068
7029 0.00000444
7029 0.00000444
7029 0.00000444
7030 0.00000068
7030 0.00000444
7030 0.00000444
7030 0.00000444
7031 0.00000039
7031 0.0000037
7031 0.0000037
7031 0.0000037
7032 0.00000039
7032 0.0000037
7032 0.0000037
7032 0.0000037
7033 0.00000039
7033 0.0000037
7033 0.0000037
7033 0.0000037
7034 0.00000039
7034 0.0000037
7034 0.0000037
7034 0.0000037
7035 0.0000005
7035 0.00000459
7035 0.00000459
7035 0.00000459
7036 0.0000005
7036 0.00000459
7036 0.00000459
7036 0.00000459
7037 0.0000005
7037 0.00000459
7037 0.00000459
7037 0.00000459
7038 0.00000075
7038 0.00000752
7038 0.00000752
7038 0.00000752
7039 0.00000075
7039 0.00000752
7039 0.00000752
7039 0.00000752
7040 0.00000075
7040 0.00000752
7040 0.00000752
7040 0.00000752
7041 0.00000137
7041 0.0000095
7041 0.0000095
7041 0.0000095
7042 0.00000137
7042 0.0000095
7042 0.0000095
7042 0.0000095
7043 0.00000137
7043 0.0000095
7043 0.0000095
7043 0.0000095
7044 0.00000137
7044 0.0000095
7044 0.0000095
7044 0.0000095
7045 0.00000246
7045 0.00001112
7045 0.00001112
7045 0.00001112
7046 0.00000246
7046 0.00001112
7046 0.00001112
7046 0.00001112
7047 0.00000246
7047 0.00001112
7047 0.00001112
7047 0.00001112
7048 0.00000463
7048 0.00001406
7048 0.00001406
7048 0.00001406
7049 0.00000463
7049 0.00001406
7049 0.00001406
7049 0.00001406
7050 0.00000463
7050 0.00001406
7050 0.00001406
7050 0.00001406
7051 0.00000716
7051 0.00001798
7051 0.00001798
7051 0.00001798
7052 0.00000716
7052 0.00001798
7052 0.00001798
7052 0.00001798
7053 0.00000716
7053 0.00001798
7053 0.00001798
7053 0.00001798
7054 0.00000716
7054 0.00001798
7054 0.00001798
7054 0.00001798
7055 0.00001006
7055 0.00002345
7055 0.00002345
7055 0.00002345
7056 0.00001006
7056 0.00002345
7056 0.00002345
7056 0.00002345
7057 0.00001225
7057 0.00002605
7057 0.00002605
7057 0.00002605
7058 0.00001607
7058 0.00003131
7058 0.00003131
7058 0.00003131
7059 0.00001607
7059 0.00003131
7059 0.00003131
7059 0.00003131
7060 0.00001607
7060 0.00003131
7060 0.00003131
7060 0.00003131
7061 0.00002174
7061 0.000036
7061 0.000036
7061 0.000036
7062 0.00002174
7062 0.000036
7062 0.000036
7062 0.000036
7063 0.00002174
7063 0.000036
7063 0.000036
7063 0.000036
7064 0.00002174
7064 0.000036
7064 0.000036
7064 0.000036
7065 0.0000267
7065 0.00004083
7065 0.00004083
7065 0.00004083
7066 0.0000267
7066 0.00004083
7066 0.00004083
7066 0.00004083
7067 0.0000267
7067 0.00004083
7067 0.00004083
7067 0.00004083
7068 0.0000347
7068 0.00004893
7068 0.00004893
7068 0.00004893
7069 0.0000347
7069 0.00004893
7069 0.00004893
7069 0.00004893
7070 0.0000347
7070 0.00004893
7070 0.00004893
7070 0.00004893
7071 0.00004012
7071 0.00005383
7071 0.00005383
7071 0.00005383
7072 0.00004012
7072 0.00005383
7072 0.00005383
7072 0.00005383
7073 0.00004012
7073 0.00005383
7073 0.00005383
7073 0.00005383
7074 0.00004012
7074 0.00005383
7074 0.00005383
7074 0.00005383
7075 0.00003886
7075 0.00005004
7075 0.00005004
7075 0.00005004
7076 0.00003886
7076 0.00005004
7076 0.00005004
7076 0.00005004
7077 0.00003886
7077 0.00005004
7077 0.00005004
7077 0.00005004
7088 0.00006252
7088 0.00007104
7088 0.00007104
7088 0.00007104
7089 0.00006252
7089 0.00007104
7089 0.00007104
7089 0.00007104
7090 0.00006252
7090 0.00007104
7090 0.00007104
7090 0.00007104
7091 0.00006252
7091 0.00007104
7091 0.00007104
7091 0.00007104
7125 0
7125 0.00000184
7125 0.00000184
7125 0.00000184
7126 0
7126 0.00000184
7126 0.00000184
7126 0.00000184
7127 0
7127 0.00000184
7127 0.00000184
7127 0.00000184
7128 0.00000005
7128 0.00000349
7128 0.00000349
7128 0.00000349
7129 0.00000017
7129 0.00000406
7129 0.00000406
7129 0.00000406
7130 0.00000017
7130 0.00000406
7130 0.00000406
7130 0.00000406
7131 0.00000017
7131 0.00000406
7131 0.00000406
7131 0.00000406
7132 0.0000005
7132 0.00000505
7132 0.00000505
7132 0.00000505
7133 0.0000005
7133 0.00000505
7133 0.00000505
7133 0.00000505
7134 0.0000005
7134 0.00000505
7134 0.00000505
7134 0.00000505
7135 0.00000086
7135 0.00000624
7135 0.00000624
7135 0.00000624
7136 0.00000086
7136 0.00000624
7136 0.00000624
7136 0.00000624
7137 0.00000086
7137 0.00000624
7137 0.00000624
7137 0.00000624
7138 0.00000068
7138 0.00000444
7138 0.00000444
7138 0.00000444
7139 0.00000068
7139 0.00000444
7139 0.00000444
7139 0.00000444
7140 0.00000068
7140 0.00000444
7140 0.00000444
7140 0.00000444
7141 0.00000068
7141 0.00000444
7141 0.00000444
7141 0.00000444
7142 0.00000039
7142 0.0000037
7142 0.0000037
7142 0.0000037
7143 0.00000039
7143 0.0000037
7143 0.0000037
7143 0.0000037
7144 0.00000039
7144 0.0000037
7144 0.0000037
7144 0.0000037
7145 0.0000005
7145 0.00000459
7145 0.00000459
7145 0.00000459
7146 0.0000005
7146 0.00000459
7146 0.00000459
7146 0.00000459
7147 0.0000005
7147 0.00000459
7147 0.00000459
7147 0.00000459
7148 0.00000075
7148 0.00000752
7148 0.00000752
7148 0.00000752
7149 0.00000075
7149 0.00000752
7149 0.00000752
7149 0.00000752
7150 0.00000075
7150 0.00000752
7150 0.00000752
7150 0.00000752
7151 0.00000075
7151 0.00000752
7151 0.00000752
7151 0.00000752
7152 0.00000137
7152 0.0000095
7152 0.0000095
7152 0.0000095
7153 0.00000137
7153 0.0000095
7153 0.0000095
7153 0.0000095
7154 0.00000137
7154 0.0000095
7154 0.0000095
7154 0.0000095
7155 0.00000246
7155 0.00001112
7155 0.00001112
7155 0.00001112
7156 0.00000246
7156 0.00001112
7156 0.00001112
7156 0.00001112
7157 0.00000246
7157 0.00001112
7157 0.00001112
7157 0.00001112
7158 0.00000463
7158 0.00001406
7158 0.00001406
7158 0.00001406
7159 0.00000463
7159 0.00001406
7159 0.00001406
7159 0.00001406
7160 0.00000676
7160 0.00001771
7160 0.00001771
7160 0.00001771
7161 0.00000676
7161 0.00001771
7161 0.00001771
7161 0.00001771
7162 0.00000861
7162 0.00002056
7162 0.00002056
7162 0.00002056
7163 0.00000861
7163 0.00002056
7163 0.00002056
7163 0.00002056
7164 0.00000861
7164 0.00002056
7164 0.00002056
7164 0.00002056
7165 0.00001225
7165 0.00002605
7165 0.00002605
7165 0.00002605
7166 0.00001225
7166 0.00002605
7166 0.00002605
7166 0.00002605
7167 0.00001225
7167 0.00002605
7167 0.00002605
7167 0.00002605
7168 0.00001225
7168 0.00002605
7168 0.00002605
7168 0.00002605
7169 0.00001607
7169 0.00003131
7169 0.00003131
7169 0.00003131
7170 0.00001607
7170 0.00003131
7170 0.00003131
7170 0.00003131
7171 0.00001607
7171 0.00003131
7171 0.00003131
7171 0.00003131
7172 0.00002174
7172 0.000036
7172 0.000036
7172 0.000036
7173 0.00002174
7173 0.000036
7173 0.000036
7173 0.000036
7174 0.00002174
7174 0.000036
7174 0.000036
7174 0.000036
7175 0.0000267
7175 0.00004083
7175 0.00004083
7175 0.00004083
7176 0.0000267
7176 0.00004083
7176 0.00004083
7176 0.00004083
7177 0.0000267
7177 0.00004083
7177 0.00004083
7177 0.00004083
7178 0.0000267
7178 0.00004083
7178 0.00004083
7178 0.00004083
7179 0.0000347
7179 0.00004893
7179 0.00004893
7179 0.00004893
7180 0.0000347
7180 0.00004893
7180 0.00004893
7180 0.00004893
7181 0.0000347
7181 0.00004893
7181 0.00004893
7181 0.00004893
7182 0.00004012
7182 0.00005383
7182 0.00005383
7182 0.00005383
7183 0.00004012
7183 0.00005383
7183 0.00005383
7183 0.00005383
7184 0.00004012
7184 0.00005383
7184 0.00005383
7184 0.00005383
7185 0.00003886
7185 0.00005004
7185 0.00005004
7185 0.00005004
7186 0.00003886
7186 0.00005004
7186 0.00005004
7186 0.00005004
7187 0.00003886
7187 0.00005004
7187 0.00005004
7187 0.00005004
7188 0.00003886
7188 0.00005004
7188 0.00005004
7188 0.00005004
7191 0.00005327
7191 0.00006451
7191 0.00006451
7191 0.00006451
7192 0.00004976
7192 0.00005914
7192 0.00005914
7192 0.00005914
7193 0.00004976
7193 0.00005914
7193 0.00005914
7193 0.00005914
7194 0.00004976
7194 0.00005914
7194 0.00005914
7194 0.00005914
7195 0.00006246
7195 0.00007275
7195 0.00007275
7195 0.00007275
7196 0.00006246
7196 0.00007275
7196 0.00007275
7196 0.00007275
7197 0.00006246
7197 0.00007275
7197 0.00007275
7197 0.00007275
7198 0.00006246
7198 0.00007275
7198 0.00007275
7198 0.00007275
7199 0.00006252
7199 0.00007104
7199 0.00007104
7199 0.00007104
7200 0.00006252
7200 0.00007104
7200 0.00007104
7200 0.00007104
7201 0.00006252
7201 0.00007104
7201 0.00007104
7201 0.00007104
7232 0.00000045
7232 0.00000234
7232 0.00000234
7232 0.00000234
7233 0.00000045
7233 0.00000234
7233 0.00000234
7233 0.00000234
7234 0.00000045
7234 0.00000234
7234 0.00000234
7234 0.00000234
7235 0.0000001
7235 0.00000259
7235 0.00000259
7235 0.00000259
7236 0.0000001
7236 0.00000259
7236 0.00000259
7236 0.00000259
7237 0.0000001
7237 0.00000259
7237 0.00000259
7237 0.00000259
7238 0.0000001
7238 0.00000259
7238 0.00000259
7238 0.00000259
7239 0.00000017
7239 0.00000406
7239 0.00000406
7239 0.00000406
7240 0.00000017
7240 0.00000406
7240 0.00000406
7240 0.00000406
7241 0.00000017
7241 0.00000406
7241 0.00000406
7241 0.00000406
7242 0.0000005
7242 0.00000505
7242 0.00000505
7242 0.00000505
7243 0.0000005
7243 0.00000505
7243 0.00000505
7243 0.00000505
7244 0.0000005
7244 0.00000505
7244 0.00000505
7244 0.00000505
7245 0.00000086
7245 0.00000624
7245 0.00000624
7245 0.00000624
7246 0.00000086
7246 0.00000624
7246 0.00000624
7246 0.00000624
7247 0.00000086
7247 0.00000624
7247 0.00000624
7247 0.00000624
7248 0.00000086
7248 0.00000624
7248 0.00000624
7248 0.00000624
7249 0.00000068
7249 0.00000444
7249 0.00000444
7249 0.00000444
7250 0.00000068
7250 0.00000444
7250 0.00000444
7250 0.00000444
7251 0.00000068
7251 0.00000444
7251 0.00000444
7251 0.00000444
7252 0.00000039
7252 0.0000037
7252 0.0000037
7252 0.0000037
7253 0.00000039
7253 0.0000037
7253 0.0000037
7253 0.0000037
7254 0.00000039
7254 0.0000037
7254 0.0000037
7254 0.0000037
7255 0.0000005
7255 0.00000459
7255 0.00000459
7255 0.00000459
