pt_graph coeff
413 0.5
413 0.5
413 0.5
413 0.5
413 0.5
413 0.5
413 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
414 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
415 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
416 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
417 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
418 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
419 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
420 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
423 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
424 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
425 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
426 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
427 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
428 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
429 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
430 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
431 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
432 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
433 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
434 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
481 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
482 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
483 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
484 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
485 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
486 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
487 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
488 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
489 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
490 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
491 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
492 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
493 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
494 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
495 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
496 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
497 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
498 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
499 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
500 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
501 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
502 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
503 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
504 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
505 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
506 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
507 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
508 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
509 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
510 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
511 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
563 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
564 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
565 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
566 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
567 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
568 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
569 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
570 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
571 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
572 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
573 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
574 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
575 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
576 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
577 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
578 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
579 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
580 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
581 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
582 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
583 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
584 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
585 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
586 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
587 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
588 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
589 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
590 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
591 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
592 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
593 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
594 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
653 0.5
