pt_graph abundance
313 0.00005536
313 0.00005536
314 0.00012917
314 0.00012917
314 0.00005536
314 0.00005536
315 0.00012917
315 0.00012917
315 0.00005536
315 0.00005536
316 0.00012917
316 0.00012917
316 0.00005536
316 0.00005536
317 0.00012917
317 0.00012917
317 0.00005536
317 0.00005536
318 0.00012917
318 0.00012917
318 0.00005536
318 0.00005536
319 0.00012917
319 0.00012917
319 0.00005536
319 0.00005536
320 0.00012917
320 0.00012917
320 0.00005536
320 0.00005536
321 0.00003588
321 0.00003588
321 0.00001191
321 0.00001191
322 0.00002
322 0.00002
322 0.00001191
322 0.00001191
323 0.00002
323 0.00002
323 0.00001191
323 0.00001191
324 0.00002
324 0.00002
324 0.00001191
324 0.00001191
325 0.00002
325 0.00002
325 0.00001191
325 0.00001191
326 0.00002
326 0.00002
326 0.00001191
326 0.00001191
327 0.00002
327 0.00002
327 0.00001191
327 0.00001191
328 0.00002
328 0.00002
328 0.00001191
328 0.00001191
329 0.00002
329 0.00002
329 0.00001191
329 0.00001191
330 0.00002
330 0.00002
330 0.00001191
330 0.00001191
331 0.00002
331 0.00002
331 0.00001191
331 0.00001191
332 0.00002
332 0.00002
332 0.00001191
332 0.00001191
333 0.00002
333 0.00002
333 0.00001191
333 0.00001191
334 0.00002
334 0.00002
334 0.00005536
334 0.00005536
335 0.00002
335 0.00002
335 0.00005536
335 0.00005536
336 0.00002
336 0.00002
336 0.00005536
336 0.00005536
337 0.00002
337 0.00002
337 0.00005536
337 0.00005536
338 0.00002
338 0.00002
338 0.00005536
338 0.00005536
339 0.00002
339 0.00002
339 0.00005536
339 0.00005536
340 0.00002
340 0.00002
340 0.00005536
340 0.00005536
341 0.00002
341 0.00002
341 0.00005536
341 0.00005536
342 0.00002
342 0.00002
342 0.00005536
342 0.00005536
343 0.00002
343 0.00002
343 0.00005536
343 0.00005536
344 0.00002
344 0.00002
344 0.00005536
344 0.00005536
345 0.00002
345 0.00002
345 0.00005536
345 0.00005536
346 0.00002
346 0.00002
346 0.00005536
346 0.00005536
347 0.00002
347 0.00002
347 0.00005536
347 0.00005536
348 0.00002
348 0.00002
348 0.00005536
348 0.00005536
349 0.00003588
349 0.00003588
349 0.00005536
349 0.00005536
350 0.00003588
350 0.00003588
350 0.00005536
350 0.00005536
351 0.00003588
351 0.00003588
351 0.00005536
351 0.00005536
352 0.00003588
352 0.00003588
352 0.00005536
352 0.00005536
353 0.00003588
353 0.00003588
353 0.00005536
353 0.00005536
354 0.00003588
354 0.00003588
354 0.00005536
354 0.00005536
355 0.00003588
355 0.00003588
355 0.00005536
355 0.00005536
356 0.00003588
356 0.00003588
356 0.00005536
356 0.00005536
357 0.00003588
357 0.00003588
357 0.00005536
357 0.00005536
358 0.00003588
358 0.00003588
358 0.00005536
358 0.00005536
359 0.00003588
359 0.00003588
359 0.00001191
359 0.00001191
360 0.00003588
360 0.00003588
360 0.00001191
360 0.00001191
361 0.00003588
361 0.00003588
361 0.00001191
361 0.00001191
362 0.00003588
362 0.00003588
362 0.00001191
362 0.00001191
363 0.00003588
363 0.00003588
363 0.00001191
363 0.00001191
364 0.00003588
364 0.00003588
364 0.00001191
364 0.00001191
365 0.00003588
365 0.00003588
365 0.00001191
365 0.00001191
366 0.00003588
366 0.00003588
366 0.00001191
366 0.00001191
367 0.00003588
367 0.00003588
367 0.00001191
367 0.00001191
368 0.00003588
368 0.00003588
368 0.00001191
368 0.00001191
369 0.00003588
369 0.00003588
369 0.00001191
369 0.00001191
370 0.00003588
370 0.00003588
370 0.00001191
370 0.00001191
371 0.00003588
371 0.00003588
371 0.00001191
371 0.00001191
372 0.00003588
372 0.00003588
372 0.00001191
372 0.00001191
373 0.00003588
373 0.00003588
373 0.00001191
373 0.00001191
374 0.00003588
374 0.00003588
374 0.00005536
374 0.00005536
375 0.00003588
375 0.00003588
375 0.00005536
375 0.00005536
376 0.00012917
376 0.00012917
376 0.00005536
376 0.00005536
377 0.00012917
377 0.00012917
377 0.00005536
377 0.00005536
378 0.00012917
378 0.00012917
378 0.00005536
378 0.00005536
379 0.00012917
379 0.00012917
379 0.00005536
379 0.00005536
380 0.00012917
380 0.00012917
380 0.00005536
380 0.00005536
381 0.00012917
381 0.00012917
381 0.00005536
381 0.00005536
382 0.00012917
382 0.00012917
382 0.00005536
382 0.00005536
383 0.00012917
383 0.00012917
383 0.00005536
383 0.00005536
384 0.00012917
384 0.00012917
384 0.00005536
384 0.00005536
385 0.00012917
385 0.00012917
385 0.00005536
385 0.00005536
386 0.00012917
386 0.00012917
386 0.00005536
386 0.00005536
387 0.00012917
387 0.00012917
387 0.00005536
387 0.00005536
388 0.00012917
388 0.00012917
388 0.00005536
388 0.00005536
389 0.00012917
389 0.00012917
389 0.00005536
389 0.00005536
390 0.00003588
390 0.00003588
390 0.00005536
390 0.00005536
391 0.00003588
391 0.00003588
391 0.00005536
391 0.00005536
392 0.00003588
392 0.00003588
392 0.00005536
392 0.00005536
393 0.00003588
393 0.00003588
393 0.00001191
393 0.00001191
394 0.00002
394 0.00002
394 0.00001191
394 0.00001191
395 0.00002
395 0.00002
395 0.00001191
395 0.00001191
396 0.00002
396 0.00002
396 0.00001191
396 0.00001191
397 0.00002
397 0.00002
397 0.00001191
397 0.00001191
398 0.00002
398 0.00002
398 0.00001191
398 0.00001191
399 0.00002
399 0.00002
399 0.00001191
399 0.00001191
400 0.00002
400 0.00002
400 0.00001191
400 0.00001191
401 0.00002
401 0.00002
401 0.00001191
401 0.00001191
402 0.00002
402 0.00002
402 0.00001191
402 0.00001191
403 0.00002
403 0.00002
403 0.00005536
403 0.00005536
404 0.00002
404 0.00002
404 0.00005536
404 0.00005536
405 0.00002
405 0.00002
405 0.00005536
405 0.00005536
406 0.00002
406 0.00002
406 0.00005536
406 0.00005536
407 0.00002
407 0.00002
407 0.00005536
407 0.00005536
408 0.00002
408 0.00002
408 0.00005536
408 0.00005536
409 0.00002
409 0.00002
409 0.00005536
409 0.00005536
410 0.00002
410 0.00002
410 0.00005536
410 0.00005536
411 0.00002
411 0.00002
411 0.00005536
411 0.00005536
412 0.00002
412 0.00002
412 0.00005536
412 0.00005536
413 0.00002
413 0.00002
413 0.00005536
413 0.00005536
414 0.00002
414 0.00002
414 0.00005536
414 0.00005536
415 0.00002
415 0.00002
415 0.00005536
415 0.00005536
416 0.00002
416 0.00002
416 0.00005536
416 0.00005536
417 0.00002
417 0.00002
417 0.00005536
417 0.00005536
418 0.00002
418 0.00002
418 0.00005536
418 0.00005536
419 0.00002
419 0.00002
419 0.00005536
419 0.00005536
420 0.00003588
420 0.00003588
420 0.00005536
420 0.00005536
421 0.00003588
421 0.00003588
421 0.00005536
421 0.00005536
422 0.00003588
422 0.00003588
422 0.00005536
422 0.00005536
423 0.00003588
423 0.00003588
423 0.00005536
423 0.00005536
424 0.00003588
424 0.00003588
424 0.00005536
424 0.00005536
425 0.00003588
425 0.00003588
425 0.00005536
425 0.00005536
426 0.00003588
426 0.00003588
426 0.00005536
426 0.00005536
427 0.00003588
427 0.00003588
427 0.00005536
427 0.00005536
428 0.00003588
428 0.00003588
428 0.00005536
428 0.00005536
429 0.00003588
429 0.00003588
429 0.00001191
429 0.00001191
430 0.00003588
430 0.00003588
430 0.00001191
430 0.00001191
431 0.00003588
431 0.00003588
431 0.00001191
431 0.00001191
432 0.00003588
432 0.00003588
432 0.00001191
432 0.00001191
433 0.00003588
433 0.00003588
433 0.00001191
433 0.00001191
434 0.00003588
434 0.00003588
434 0.00001191
434 0.00001191
435 0.00003588
435 0.00003588
435 0.00001191
435 0.00001191
436 0.00003588
436 0.00003588
436 0.00001191
436 0.00001191
437 0.00003588
437 0.00003588
437 0.00001191
437 0.00001191
438 0.00003588
438 0.00003588
438 0.00001191
438 0.00001191
439 0.00003588
439 0.00003588
439 0.00001191
439 0.00001191
440 0.00003588
440 0.00003588
440 0.00001191
440 0.00001191
441 0.00003588
441 0.00003588
441 0.00001191
441 0.00001191
442 0.00003588
442 0.00003588
442 0.00001191
442 0.00001191
443 0.00003588
443 0.00003588
443 0.00005536
443 0.00005536
444 0.00003588
444 0.00003588
444 0.00005536
444 0.00005536
445 0.00003588
445 0.00003588
445 0.00005536
445 0.00005536
446 0.00003588
446 0.00003588
446 0.00005536
446 0.00005536
447 0.00012917
447 0.00012917
447 0.00005536
447 0.00005536
448 0.00012917
448 0.00012917
448 0.00005536
448 0.00005536
449 0.00012917
449 0.00012917
449 0.00005536
449 0.00005536
450 0.00012917
450 0.00012917
450 0.00005536
450 0.00005536
451 0.00012917
451 0.00012917
